2023/02/26 11:48:15.421, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:48:20.435, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:48:25.449, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 56, 87, 63, P0
2023/02/26 11:48:30.463, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 11:48:35.477, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 62, 92, 63, P0
2023/02/26 11:48:40.491, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 62, P0
2023/02/26 11:48:45.506, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 56, 87, 63, P0
2023/02/26 11:48:50.521, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 63, P0
2023/02/26 11:48:55.535, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:49:00.549, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 60, 87, 63, P0
2023/02/26 11:49:05.563, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:49:10.577, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 63, P0
2023/02/26 11:49:15.592, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 57, 89, 63, P0
2023/02/26 11:49:20.606, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:49:25.620, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:49:30.636, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 11:49:35.651, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 62, 91, 63, P0
2023/02/26 11:49:40.665, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:49:45.679, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 60, 92, 63, P0
2023/02/26 11:49:50.692, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:49:55.707, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:50:00.721, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:50:05.735, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 62, 90, 63, P0
2023/02/26 11:50:10.749, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 80, 46080, 2155, 43401, 53, 80, 63, P0
2023/02/26 11:50:15.763, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 11:50:20.779, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 62, P0
2023/02/26 11:50:25.794, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:50:30.809, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 63, 90, 62, P0
2023/02/26 11:50:35.823, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 58, 86, 63, P0
2023/02/26 11:50:40.838, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 58, 90, 63, P0
2023/02/26 11:50:45.851, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:50:50.866, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 62, P0
2023/02/26 11:50:55.880, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:51:00.894, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 11:51:05.909, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:51:10.923, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 55, 84, 62, P0
2023/02/26 11:51:15.937, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 62, 90, 63, P0
2023/02/26 11:51:20.951, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 62, 91, 62, P0
2023/02/26 11:51:25.966, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 11:51:30.980, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 85, 46080, 2155, 43401, 55, 85, 63, P0
2023/02/26 11:51:35.994, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 55, 86, 63, P0
2023/02/26 11:51:41.008, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:51:46.023, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 11:51:51.038, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 62, P0
2023/02/26 11:51:56.053, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 11:52:01.067, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:52:06.081, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 64, 92, 63, P0
2023/02/26 11:52:11.096, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 62, P0
2023/02/26 11:52:16.110, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 0, 46080, 2155, 43401, 0, 0, 57, P0
2023/02/26 11:52:21.125, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 55, 84, 62, P0
2023/02/26 11:52:26.140, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 58, 86, 62, P0
2023/02/26 11:52:31.154, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 11:52:36.168, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 61, P0
2023/02/26 11:52:41.182, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 11:52:46.197, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 62, P0
2023/02/26 11:52:51.211, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 61, 91, 63, P0
2023/02/26 11:52:56.225, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:53:01.240, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:53:06.254, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 63, 91, 63, P0
2023/02/26 11:53:11.268, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:53:16.283, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 63, 91, 63, P0
2023/02/26 11:53:21.297, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 63, P0
2023/02/26 11:53:26.311, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 60, 91, 62, P0
2023/02/26 11:53:31.325, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:53:36.339, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 62, P0
2023/02/26 11:53:41.353, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 11:53:46.368, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 58, 90, 63, P0
2023/02/26 11:53:51.382, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 61, 91, 63, P0
2023/02/26 11:53:56.396, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
2023/02/26 11:54:01.410, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 61, 91, 63, P0
2023/02/26 11:54:06.424, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
2023/02/26 11:54:11.438, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 62, 90, 63, P0
2023/02/26 11:54:16.452, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:54:21.466, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:54:26.479, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 63, P0
2023/02/26 11:54:31.494, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 63, P0
2023/02/26 11:54:36.508, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 85, 46080, 2155, 43401, 55, 85, 63, P0
2023/02/26 11:54:41.522, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:54:46.537, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 11:54:51.552, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 56, 87, 63, P0
2023/02/26 11:54:56.566, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 56, 87, 63, P0
2023/02/26 11:55:01.581, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 57, 86, 63, P0
2023/02/26 11:55:06.596, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:55:11.609, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 11:55:16.624, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:55:21.639, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 63, P0
2023/02/26 11:55:26.653, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 54, 83, 63, P0
2023/02/26 11:55:31.667, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 60, 91, 63, P0
2023/02/26 11:55:36.681, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:55:41.696, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 62, 92, 63, P0
2023/02/26 11:55:46.710, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 61, 92, 63, P0
2023/02/26 11:55:51.724, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 62, 91, 63, P0
2023/02/26 11:55:56.739, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 11:56:01.753, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 11:56:06.767, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:56:11.782, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:56:16.797, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 62, P0
2023/02/26 11:56:21.812, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:56:26.826, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 55, 87, 63, P0
2023/02/26 11:56:31.840, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:56:36.854, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 64, 91, 63, P0
2023/02/26 11:56:41.868, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 11:56:46.882, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:56:51.896, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 80, 46080, 2155, 43401, 53, 80, 63, P0
2023/02/26 11:56:56.909, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 61, 90, 62, P0
2023/02/26 11:57:01.924, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:57:06.937, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 62, P0
2023/02/26 11:57:11.951, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 60, 87, 63, P0
2023/02/26 11:57:16.966, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:57:21.980, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:57:26.994, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:57:32.008, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 62, P0
2023/02/26 11:57:37.024, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:57:42.038, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 0, 46080, 2155, 43401, 0, 0, 56, P0
2023/02/26 11:57:47.053, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 60, P0
2023/02/26 11:57:52.067, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 62, P0
2023/02/26 11:57:57.081, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 62, P0
2023/02/26 11:58:02.095, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:58:07.109, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:58:12.123, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 11:58:17.137, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:58:22.151, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:58:27.165, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:58:32.179, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 56, 86, 62, P0
2023/02/26 11:58:37.193, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 84, 46080, 2155, 43401, 55, 84, 62, P0
2023/02/26 11:58:42.208, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:58:47.222, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 58, 87, 63, P0
2023/02/26 11:58:52.237, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 11:58:57.251, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 60, 87, 63, P0
2023/02/26 11:59:02.266, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 86, 46080, 2155, 43401, 57, 86, 63, P0
2023/02/26 11:59:07.282, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:59:12.297, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 11:59:17.310, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 62, P0
2023/02/26 11:59:22.325, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 11:59:27.339, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 62, P0
2023/02/26 11:59:32.353, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:59:37.367, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 11:59:42.381, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 11:59:47.395, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 11:59:52.409, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 11:59:57.423, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 12:00:02.437, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 62, P0
2023/02/26 12:00:07.451, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 63, P0
2023/02/26 12:00:12.465, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:00:17.479, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:00:22.493, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 59, 87, 63, P0
2023/02/26 12:00:27.508, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 57, 88, 63, P0
2023/02/26 12:00:32.522, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
2023/02/26 12:00:37.536, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 12:00:42.550, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 12:00:47.564, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 92, 46080, 2155, 43401, 62, 92, 63, P0
2023/02/26 12:00:52.579, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 83, 46080, 2155, 43401, 53, 83, 62, P0
2023/02/26 12:00:57.593, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 12:01:02.608, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 62, P0
2023/02/26 12:01:07.624, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 12:01:12.639, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 58, 89, 63, P0
2023/02/26 12:01:17.653, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:01:22.666, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 63, 90, 63, P0
2023/02/26 12:01:27.681, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 85, 46080, 2155, 43401, 56, 85, 63, P0
2023/02/26 12:01:32.695, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 62, P0
2023/02/26 12:01:37.709, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 57, 87, 63, P0
2023/02/26 12:01:42.723, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 12:01:47.737, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:01:52.751, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 12:01:57.766, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 61, 89, 63, P0
2023/02/26 12:02:02.781, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 62, P0
2023/02/26 12:02:07.795, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 63, P0
2023/02/26 12:02:12.809, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 62, 89, 63, P0
2023/02/26 12:02:17.823, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 91, 46080, 2155, 43401, 61, 91, 63, P0
2023/02/26 12:02:22.837, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:02:27.852, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 59, 88, 63, P0
2023/02/26 12:02:32.866, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 54, 82, 63, P0
2023/02/26 12:02:37.880, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 63, P0
2023/02/26 12:02:42.894, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 61, 88, 63, P0
2023/02/26 12:02:47.908, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 59, 90, 63, P0
2023/02/26 12:02:52.923, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 62, P0
2023/02/26 12:02:57.937, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:03:02.971, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 58, 88, 63, P0
2023/02/26 12:03:07.985, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 82, 46080, 2155, 43401, 53, 82, 62, P0
2023/02/26 12:03:12.999, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 60, 89, 63, P0
2023/02/26 12:03:18.014, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 12:03:23.028, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 90, 46080, 2155, 43401, 60, 90, 62, P0
2023/02/26 12:03:28.042, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 81, 46080, 2155, 43401, 53, 81, 63, P0
2023/02/26 12:03:33.056, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 89, 46080, 2155, 43401, 59, 89, 63, P0
2023/02/26 12:03:38.070, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 87, 46080, 2155, 43401, 56, 87, 63, P0
2023/02/26 12:03:43.084, 2, GPU-37339203-98eb-eb9b-69fb-80eda424e7a1, 88, 46080, 2155, 43401, 60, 88, 63, P0
