2023/02/25 11:54:58.265, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:55:03.279, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 11:55:08.294, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 61, P0
2023/02/25 11:55:13.307, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:55:18.321, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 65, 89, 61, P0
2023/02/25 11:55:23.336, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 70, 92, 61, P0
2023/02/25 11:55:28.350, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:55:33.365, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:55:38.379, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 61, P0
2023/02/25 11:55:43.393, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
2023/02/25 11:55:48.407, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 61, P0
2023/02/25 11:55:53.421, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 60, P0
2023/02/25 11:55:58.436, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 95, 46080, 2395, 43161, 70, 95, 61, P0
2023/02/25 11:56:03.450, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 61, P0
2023/02/25 11:56:08.464, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 67, 89, 61, P0
2023/02/25 11:56:13.477, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:56:18.491, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
2023/02/25 11:56:23.505, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 61, P0
2023/02/25 11:56:28.519, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 11:56:33.533, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 11:56:38.547, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 61, P0
2023/02/25 11:56:43.562, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 61, P0
2023/02/25 11:56:48.576, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 11:56:53.591, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 61, P0
2023/02/25 11:56:58.605, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 62, P0
2023/02/25 11:57:03.619, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 11:57:08.633, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 62, P0
2023/02/25 11:57:13.647, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 60, P0
2023/02/25 11:57:18.661, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:57:23.675, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:57:28.689, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 61, P0
2023/02/25 11:57:33.704, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 62, P0
2023/02/25 11:57:38.718, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:57:43.733, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 61, P0
2023/02/25 11:57:48.747, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 62, P0
2023/02/25 11:57:53.762, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 68, 90, 62, P0
2023/02/25 11:57:58.776, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 61, P0
2023/02/25 11:58:03.789, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:58:08.804, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:58:13.818, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 62, P0
2023/02/25 11:58:18.833, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 62, P0
2023/02/25 11:58:23.847, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 62, P0
2023/02/25 11:58:28.861, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:58:33.875, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:58:38.888, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 70, 92, 62, P0
2023/02/25 11:58:43.902, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:58:48.916, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 11:58:53.930, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 61, P0
2023/02/25 11:58:58.943, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 62, P0
2023/02/25 11:59:03.958, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 62, P0
2023/02/25 11:59:08.972, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 61, P0
2023/02/25 11:59:13.986, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 11:59:19.000, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 69, 91, 61, P0
2023/02/25 11:59:24.016, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 11:59:29.031, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 62, P0
2023/02/25 11:59:34.045, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 65, 86, 62, P0
2023/02/25 11:59:39.060, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:59:44.074, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 11:59:49.089, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 62, P0
2023/02/25 11:59:54.102, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 61, P0
2023/02/25 11:59:59.117, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 12:00:04.131, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 62, P0
2023/02/25 12:00:09.145, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 63, 87, 62, P0
2023/02/25 12:00:14.159, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 62, P0
2023/02/25 12:00:19.173, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 62, P0
2023/02/25 12:00:24.187, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 12:00:29.201, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 12:00:34.216, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 68, 90, 62, P0
2023/02/25 12:00:39.230, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 69, 92, 62, P0
2023/02/25 12:00:44.244, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 12:00:49.258, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 12:00:54.273, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 62, P0
2023/02/25 12:00:59.287, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 64, 89, 61, P0
2023/02/25 12:01:04.300, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 70, 92, 62, P0
2023/02/25 12:01:09.314, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
2023/02/25 12:01:14.328, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 65, 89, 62, P0
2023/02/25 12:01:19.342, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 61, P0
2023/02/25 12:01:24.356, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 62, P0
2023/02/25 12:01:29.370, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 12:01:34.384, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 62, P0
2023/02/25 12:01:39.398, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 62, P0
2023/02/25 12:01:44.412, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 12:01:49.426, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 62, P0
2023/02/25 12:01:54.440, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 61, P0
2023/02/25 12:01:59.455, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 12:02:04.470, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 12:02:09.485, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 12:02:14.499, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 64, 86, 62, P0
2023/02/25 12:02:19.513, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 12:02:24.527, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 67, 89, 62, P0
2023/02/25 12:02:29.541, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 68, 89, 61, P0
2023/02/25 12:02:34.555, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 62, P0
2023/02/25 12:02:39.570, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 62, P0
2023/02/25 12:02:44.585, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 62, P0
2023/02/25 12:02:49.598, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 62, P0
2023/02/25 12:02:54.612, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 63, 86, 62, P0
2023/02/25 12:02:59.627, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 68, 90, 62, P0
2023/02/25 12:03:04.641, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 12:03:09.656, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 68, 90, 61, P0
2023/02/25 12:03:14.670, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 12:03:19.684, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 70, 92, 60, P0
2023/02/25 12:03:24.698, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 62, P0
2023/02/25 12:03:29.712, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 12:03:34.726, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 12:03:39.740, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 67, 88, 61, P0
2023/02/25 12:03:44.754, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 12:03:49.768, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 67, 89, 58, P0
2023/02/25 12:03:54.782, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 60, P0
2023/02/25 12:03:59.796, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 67, 89, 60, P0
2023/02/25 12:04:04.811, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 65, 89, 60, P0
2023/02/25 12:04:09.826, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
2023/02/25 12:04:14.841, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 65, 89, 60, P0
2023/02/25 12:04:19.854, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 12:04:24.868, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 61, P0
2023/02/25 12:04:29.882, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 12:04:34.895, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 61, P0
2023/02/25 12:04:39.910, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 61, P0
2023/02/25 12:04:44.924, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 61, P0
2023/02/25 12:04:49.938, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 12:04:54.951, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 12:04:59.965, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
2023/02/25 12:05:04.986, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 61, P0
2023/02/25 12:05:10.001, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 62, 86, 61, P0
2023/02/25 12:05:15.015, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 12:05:20.029, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 61, P0
2023/02/25 12:05:25.043, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 12:05:30.057, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 65, 90, 60, P0
2023/02/25 12:05:35.071, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 61, P0
2023/02/25 12:05:40.085, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 62, P0
2023/02/25 12:05:45.099, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
2023/02/25 12:05:50.113, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 61, P0
2023/02/25 12:05:55.127, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 63, 87, 62, P0
2023/02/25 12:06:00.140, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 62, P0
2023/02/25 12:06:05.154, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 61, P0
2023/02/25 12:06:10.168, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 62, P0
2023/02/25 12:06:15.182, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 62, P0
2023/02/25 12:06:20.196, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 60, P0
2023/02/25 12:06:25.210, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 69, 92, 61, P0
2023/02/25 12:06:30.224, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 62, P0
2023/02/25 12:06:35.237, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 61, P0
2023/02/25 12:06:40.251, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 12:06:45.266, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 61, P0
2023/02/25 12:06:50.279, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 69, 91, 62, P0
2023/02/25 12:06:55.294, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 61, P0
2023/02/25 12:07:00.308, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 12:07:05.321, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
2023/02/25 12:07:10.335, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 12:07:15.351, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 60, P0
2023/02/25 12:07:20.366, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 67, 89, 62, P0
2023/02/25 12:07:25.394, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 12:07:30.409, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 12:07:35.424, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 84, 46080, 2395, 43161, 62, 84, 61, P0
2023/02/25 12:07:40.439, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 69, 92, 62, P0
2023/02/25 12:07:45.454, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 62, P0
2023/02/25 12:07:50.467, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 61, P0
2023/02/25 12:07:55.481, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 63, 86, 62, P0
2023/02/25 12:08:00.495, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 95, 46080, 2395, 43161, 70, 95, 62, P0
2023/02/25 12:08:05.509, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 12:08:10.523, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 12:08:15.536, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 61, P0
2023/02/25 12:08:20.551, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 69, 92, 61, P0
2023/02/25 12:08:25.565, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 12:08:30.578, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 12:08:35.592, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 12:08:40.606, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 63, 86, 61, P0
2023/02/25 12:08:45.621, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 64, 86, 61, P0
2023/02/25 12:08:50.634, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 61, P0
2023/02/25 12:08:55.649, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 70, 92, 61, P0
2023/02/25 12:09:00.663, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 61, P0
2023/02/25 12:09:05.678, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 12:09:10.692, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 60, P0
2023/02/25 12:09:15.706, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 63, 86, 61, P0
2023/02/25 12:09:20.720, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 64, 86, 62, P0
2023/02/25 12:09:25.734, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 12:09:30.748, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 12:09:35.763, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 12:09:40.777, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 12:09:45.791, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 61, P0
2023/02/25 12:09:50.805, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 67, 88, 62, P0
2023/02/25 12:09:55.820, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 63, 87, 60, P0
2023/02/25 12:10:00.834, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 62, P0
2023/02/25 12:10:05.847, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 60, P0
2023/02/25 12:10:10.861, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 2395, 43161, 0, 0, 56, P0
2023/02/25 12:10:15.875, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 60, P0
2023/02/25 12:10:20.889, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 85, 46080, 2395, 43161, 63, 85, 60, P0
2023/02/25 12:10:25.903, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 63, 86, 60, P0
2023/02/25 12:10:30.917, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 60, P0
2023/02/25 12:10:35.931, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 61, P0
2023/02/25 12:10:40.944, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 60, P0
